"11417","358490041283939","2012-12-16 13:27:42","gps","LOCATION_TYPE","30","21.042658360675","105.796500267461","-16.7","0","131","0","2147483647",""
"11418","358490041283939","2012-12-16 13:27:43","gps","LOCATION_TYPE","30","21.0427505197003","105.796389877796","-15.8","1.8765","75","0","2147483647",""
"11419","358490041283939","2012-12-16 13:27:44","gps","LOCATION_TYPE","30","21.0427612485364","105.796379484236","-15.7","1.3761","38","0","2147483647",""
"11420","358490041283939","2012-12-16 13:27:45","gps","LOCATION_TYPE","30","21.0427701333538","105.796370012686","-15.5","1.3761","12","0","2147483647",""
"11421","358490041283939","2012-12-16 13:27:46","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11422","358490041283939","2012-12-16 13:27:47","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11423","358490041283939","2012-12-16 13:27:48","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11424","358490041283939","2012-12-16 13:27:49","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11425","358490041283939","2012-12-16 13:27:50","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11426","358490041283939","2012-12-16 13:27:51","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11427","358490041283939","2012-12-16 13:27:52","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11428","358490041283939","2012-12-16 13:27:53","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11429","358490041283939","2012-12-16 13:27:54","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11430","358490041283939","2012-12-16 13:27:55","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11431","358490041283939","2012-12-16 13:27:56","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11432","358490041283939","2012-12-16 13:27:57","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11433","358490041283939","2012-12-16 13:27:58","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11434","358490041283939","2012-12-16 13:27:59","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11435","358490041283939","2012-12-16 13:28:00","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11436","358490041283939","2012-12-16 13:28:01","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11437","358490041283939","2012-12-16 13:28:02","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11438","358490041283939","2012-12-16 13:28:03","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11439","358490041283939","2012-12-16 13:28:04","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11440","358490041283939","2012-12-16 13:28:05","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11441","358490041283939","2012-12-16 13:28:06","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11442","358490041283939","2012-12-16 13:28:07","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11443","358490041283939","2012-12-16 13:28:08","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11444","358490041283939","2012-12-16 13:28:09","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11445","358490041283939","2012-12-16 13:28:10","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11446","358490041283939","2012-12-16 13:28:11","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11447","358490041283939","2012-12-16 13:28:12","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11448","358490041283939","2012-12-16 13:28:13","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11449","358490041283939","2012-12-16 13:28:14","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11450","358490041283939","2012-12-16 13:28:15","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11451","358490041283939","2012-12-16 13:28:16","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11452","358490041283939","2012-12-16 13:28:17","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11453","358490041283939","2012-12-16 13:28:18","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11454","358490041283939","2012-12-16 13:28:19","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11455","358490041283939","2012-12-16 13:28:20","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11456","358490041283939","2012-12-16 13:28:21","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11457","358490041283939","2012-12-16 13:28:22","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11458","358490041283939","2012-12-16 13:28:23","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11459","358490041283939","2012-12-16 13:28:24","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11460","358490041283939","2012-12-16 13:28:25","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11461","358490041283939","2012-12-16 13:28:26","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11462","358490041283939","2012-12-16 13:28:27","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11463","358490041283939","2012-12-16 13:28:28","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11464","358490041283939","2012-12-16 13:28:29","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11465","358490041283939","2012-12-16 13:28:30","gps","LOCATION_TYPE","25","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11466","358490041283939","2012-12-16 13:28:31","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11467","358490041283939","2012-12-16 13:28:32","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11468","358490041283939","2012-12-16 13:28:33","gps","LOCATION_TYPE","35","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11469","358490041283939","2012-12-16 13:28:34","gps","LOCATION_TYPE","35","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11470","358490041283939","2012-12-16 13:28:35","gps","LOCATION_TYPE","35","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11471","358490041283939","2012-12-16 13:28:36","gps","LOCATION_TYPE","35","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11472","358490041283939","2012-12-16 13:28:37","gps","LOCATION_TYPE","30","21.0427769646049","105.796363139525","-15","0","12","0","2147483647",""
"11473","358490041283939","2012-12-16 13:28:38","gps","LOCATION_TYPE","30","21.0427379049361","105.796418795362","-14.2","1.7514","355","0","2147483647",""
"11474","358490041283939","2012-12-16 13:28:39","gps","LOCATION_TYPE","35","21.0427533276379","105.796410581097","-14.3","1.0008","341","0","2147483647",""
"11475","358490041283939","2012-12-16 13:28:40","gps","LOCATION_TYPE","35","21.0427617095411","105.796398511156","-14.1","0.81315","320","0","2147483647",""
"11476","358490041283939","2012-12-16 13:28:41","gps","LOCATION_TYPE","35","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11477","358490041283939","2012-12-16 13:28:42","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11478","358490041283939","2012-12-16 13:28:43","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11479","358490041283939","2012-12-16 13:28:44","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11480","358490041283939","2012-12-16 13:28:45","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11481","358490041283939","2012-12-16 13:28:46","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11482","358490041283939","2012-12-16 13:28:47","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11483","358490041283939","2012-12-16 13:28:48","gps","LOCATION_TYPE","25","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11484","358490041283939","2012-12-16 13:28:49","gps","LOCATION_TYPE","25","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11485","358490041283939","2012-12-16 13:28:50","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11486","358490041283939","2012-12-16 13:28:51","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11487","358490041283939","2012-12-16 13:28:52","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11488","358490041283939","2012-12-16 13:28:53","gps","LOCATION_TYPE","35","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11489","358490041283939","2012-12-16 13:28:54","gps","LOCATION_TYPE","35","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11490","358490041283939","2012-12-16 13:28:55","gps","LOCATION_TYPE","25","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11491","358490041283939","2012-12-16 13:28:56","gps","LOCATION_TYPE","25","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11492","358490041283939","2012-12-16 13:28:57","gps","LOCATION_TYPE","30","21.0427627991885","105.796397002414","-13.8","0","320","0","2147483647",""
"11493","358490041283939","2012-12-16 13:28:59","gps","LOCATION_TYPE","30","21.0426843445748","105.796503368765","-11.2","1.81395","265","0","2147483647",""
"11494","358490041283939","2012-12-16 13:28:59","gps","LOCATION_TYPE","30","21.0426642280072","105.796518623829","-11.1","1.43865","228","0","2147483647",""
"11495","358490041283939","2012-12-16 13:29:00","gps","LOCATION_TYPE","30","21.0426594084129","105.796528682113","-11.1","0.8757","190","0","2147483647",""
"11496","358490041283939","2012-12-16 13:29:01","gps","LOCATION_TYPE","30","21.04265965987","105.796538237482","-11","0","190","0","2147483647",""
"11497","358490041283939","2012-12-16 13:29:02","gps","LOCATION_TYPE","40","21.04265965987","105.796538237482","-11","0","190","0","2147483647",""
"11498","358490041283939","2012-12-16 13:29:03","gps","LOCATION_TYPE","45","21.04265965987","105.796538237482","-11","0","190","0","2147483647",""
"11499","358490041283939","2012-12-16 18:10:41","network","LOCATION_TYPE","1316","21.0347044","105.7724742","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11500","358490041283939","2012-12-16 18:11:31","network","LOCATION_TYPE","1316","21.0347044","105.7724742","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11501","358490041283939","2012-12-16 18:11:32","network","LOCATION_TYPE","1016","21.0319145","105.7705078","0","0","0","370.397","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11502","358490041283939","2012-12-16 18:12:16","network","LOCATION_TYPE","1016","21.0319145","105.7705078","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11503","358490041283939","2012-12-16 18:13:56","network","LOCATION_TYPE","1016","21.0319145","105.7705078","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11504","358490041283939","2012-12-16 18:14:42","network","LOCATION_TYPE","1016","21.0319145","105.7705078","0","0","0","0","2147483647","networkLocationSource=cached; networkLocationType=cell; "
"11505","358490041283939","2012-12-18 12:58:19","gps","LOCATION_TYPE","120","21.0310516040772","105.77130317688","-29.8","4.7538","120","0","2147483647",""
"11506","358490041283939","2012-12-18 12:58:21","gps","LOCATION_TYPE","150","21.0311377281323","105.771095305681","-18.9","3.94065","140","0","2147483647",""
"11507","358490041283939","2012-12-18 12:58:25","gps","LOCATION_TYPE","100","21.0310711339116","105.771173257381","-33.5","2.06415","132","0","2147483647",""
"11508","358490041283939","2012-12-18 12:58:26","gps","LOCATION_TYPE","100","21.0310556273907","105.771199157462","-41.5","3.1275","112","0","2147483647",""
"11509","358490041283939","2012-12-18 12:58:27","gps","LOCATION_TYPE","110","21.0310344630852","105.771241234615","-44.9","3.753","114","0","2147483647",""
"11510","358490041283939","2012-12-18 12:58:28","gps","LOCATION_TYPE","100","21.0309974988922","105.771209215745","-38.1","4.2534","115","0","2147483647",""
"11511","358490041283939","2012-12-18 12:58:29","gps","LOCATION_TYPE","80","21.0309656476602","105.771190775558","-24.4","4.56615","121","0","2147483647",""
"11512","358490041283939","2012-12-18 12:58:30","gps","LOCATION_TYPE","65","21.0309404181316","105.771212652326","-24.4","4.1283","125","0","2147483647",""
"11513","358490041283939","2012-12-18 12:58:31","gps","LOCATION_TYPE","60","21.0309181641787","105.771216172725","-20.9","3.44025","131","0","2147483647",""
"11514","358490041283939","2012-12-18 12:58:32","gps","LOCATION_TYPE","45","21.0309086926281","105.771215837449","-13.3","3.0024","129","0","2147483647",""
"11515","358490041283939","2012-12-18 12:58:33","gps","LOCATION_TYPE","50","21.0308967903256","105.771229499951","-10.2","3.8781","131","0","2147483647",""
"11516","358490041283939","2012-12-18 12:58:34","gps","LOCATION_TYPE","40","21.0308817448094","105.771246766672","-5.60001","3.19005","128","0","2147483647",""
"11517","358490041283939","2012-12-18 12:58:35","gps","LOCATION_TYPE","40","21.0308636818081","105.771260429174","-3.5","2.56455","125","0","2147483647",""
"11518","358490041283939","2012-12-18 12:58:36","gps","LOCATION_TYPE","40","21.0308380750939","105.771274762228","-3.5","2.3769","127","0","2147483647",""
"11519","358490041283939","2012-12-18 12:58:37","gps","LOCATION_TYPE","40","21.0308231972158","105.771285407245","-2.10001","2.3769","126","0","2147483647",""
"11520","358490041283939","2012-12-18 12:58:38","gps","LOCATION_TYPE","40","21.0308019490913","105.771305188537","0.399994","2.93985","125","0","2147483647",""
"11521","358490041283939","2012-12-18 12:58:39","gps","LOCATION_TYPE","40","21.0307874903083","105.771323964","0","2.6271","127","0","2147483647",""
"11522","358490041283939","2012-12-18 12:58:40","gps","LOCATION_TYPE","40","21.0307730734348","105.771337291226","-1.20001","2.1267","131","0","2147483647",""
"11523","358490041283939","2012-12-18 12:58:41","gps","LOCATION_TYPE","40","21.0307581536472","105.771351456642","-2.60001","1.81395","129","0","2147483647",""
"11524","358490041283939","2012-12-18 12:58:42","gps","LOCATION_TYPE","40","21.0307524120435","105.771367298439","-2.29999","1.68885","125","0","2147483647",""
"11525","358490041283939","2012-12-18 12:58:43","gps","LOCATION_TYPE","35","21.0307472990826","105.771377356723","-2.60001","0.81315","122","0","2147483647",""
"11526","358490041283939","2012-12-18 12:58:44","gps","LOCATION_TYPE","40","21.030739126727","105.771375345066","-2.39999","0.6255","159","0","2147483647",""
"11527","358490041283939","2012-12-18 12:58:45","gps","LOCATION_TYPE","35","21.0307169985026","105.771390516311","-4.89999","0","159","0","2147483647",""
"11528","358490041283939","2012-12-18 12:58:46","gps","LOCATION_TYPE","35","21.0307169985026","105.771390516311","-4.89999","0","159","0","2147483647",""
"11529","358490041283939","2012-12-18 12:58:47","gps","LOCATION_TYPE","35","21.0307169985026","105.771390516311","-4.89999","0","159","0","2147483647",""
"11530","358490041283939","2012-12-18 12:58:48","gps","LOCATION_TYPE","35","21.0306618874893","105.771344415843","2.39999","2.0016","172","0","2147483647",""
"11531","358490041283939","2012-12-18 12:58:49","gps","LOCATION_TYPE","35","21.0306333051994","105.771340308711","2.79999","2.3769","175","0","2147483647",""
"11532","358490041283939","2012-12-18 12:58:50","gps","LOCATION_TYPE","30","21.0306011186913","105.771340057254","2.79999","2.68965","179","0","2147483647",""
"11533","358490041283939","2012-12-18 12:58:51","gps","LOCATION_TYPE","35","21.0305763920769","105.77134475112","2.79999","2.56455","180","0","2147483647",""
"11534","358490041283939","2012-12-18 12:58:52","gps","LOCATION_TYPE","35","21.0305592091754","105.771374758333","1.60001","2.43945","170","0","2147483647",""
"11535","358490041283939","2012-12-18 12:58:53","gps","LOCATION_TYPE","35","21.0305440798402","105.771408034489","0.799988","2.6271","160","0","2147483647",""
"11536","358490041283939","2012-12-18 12:58:54","gps","LOCATION_TYPE","35","21.0305147431791","105.771476179361","-4.39999","3.31515","136","0","2147483647",""
"11537","358490041283939","2012-12-18 12:58:55","gps","LOCATION_TYPE","35","21.0304908966646","105.771505599841","-3.39999","3.3777","121","0","2147483647",""
"11538","358490041283939","2012-12-18 12:58:56","gps","LOCATION_TYPE","30","21.0304692294449","105.771536193788","-3","3.6279","123","0","2147483647",""
"11539","358490041283939","2012-12-18 12:58:57","gps","LOCATION_TYPE","35","21.0304403537884","105.771560333669","-2.60001","3.8781","136","0","2147483647",""
"11540","358490041283939","2012-12-18 12:58:58","gps","LOCATION_TYPE","35","21.0304092569277","105.77158539556","-2.70001","3.3777","139","0","2147483647",""
"11541","358490041283939","2012-12-18 12:58:59","gps","LOCATION_TYPE","35","21.0303790820763","105.771603332832","-3","2.56455","145","0","2147483647",""
"11542","358490041283939","2012-12-18 12:59:00","gps","LOCATION_TYPE","35","21.0303576244041","105.771620180458","-3","2.31435","145","0","2147483647",""
"11543","358490041283939","2012-12-18 12:59:01","gps","LOCATION_TYPE","30","21.030342746526","105.771630154923","-2.89999","1.31355","144","0","2147483647",""
"11544","358490041283939","2012-12-18 12:59:02","gps","LOCATION_TYPE","30","21.0303259827197","105.771642392501","-2","1.7514","145","0","2147483647",""
"11545","358490041283939","2012-12-18 12:59:03","gps","LOCATION_TYPE","30","21.03030171711","105.771652953699","-1.39999","2.06415","151","0","2147483647",""
"11546","358490041283939","2012-12-18 12:59:04","gps","LOCATION_TYPE","30","21.0302799241617","105.771671980619","-1.10001","1.68885","146","0","2147483647",""
"11547","358490041283939","2012-12-18 12:59:05","gps","LOCATION_TYPE","35","21.030266052112","105.771690588444","-0.899994","1.68885","144","0","2147483647",""
"11548","358490041283939","2012-12-18 12:59:06","gps","LOCATION_TYPE","40","21.0302419122308","105.771708944812","-0.899994","2.31435","144","0","2147483647",""
"11549","358490041283939","2012-12-18 12:59:07","gps","LOCATION_TYPE","35","21.0302153415978","105.771735263988","-1.29999","2.68965","144","0","2147483647",""
"11550","358490041283939","2012-12-18 12:59:08","gps","LOCATION_TYPE","30","21.0301835741848","105.771753201261","-2.20001","2.502","144","0","2147483647",""
"11551","358490041283939","2012-12-18 12:59:09","gps","LOCATION_TYPE","30","21.0301499627531","105.771763175726","-2.89999","2.3769","151","0","2147483647",""
"11552","358490041283939","2012-12-18 12:59:10","gps","LOCATION_TYPE","30","21.0301177762449","105.771764265373","-3.10001","2.0016","162","0","2147483647",""
"11553","358490041283939","2012-12-18 12:59:11","gps","LOCATION_TYPE","30","21.0300894454122","105.771783376113","-2.5","2.8773","163","0","2147483647",""
"11554","358490041283939","2012-12-18 12:59:12","gps","LOCATION_TYPE","30","21.0300552053377","105.771811371669","-2.29999","3.44025","152","0","2147483647",""
"11555","358490041283939","2012-12-18 12:59:13","gps","LOCATION_TYPE","30","21.0300202528015","105.771818328649","-1.10001","3.2526","165","0","2147483647",""
"11556","358490041283939","2012-12-18 12:59:14","gps","LOCATION_TYPE","30","21.0299843782559","105.771822351962","0.299988","3.31515","161","0","2147483647",""
"11557","358490041283939","2012-12-18 12:59:15","gps","LOCATION_TYPE","30","21.0299505572766","105.771838948131","0.399994","3.8781","160","0","2147483647",""
"11558","358490041283939","2012-12-18 12:59:16","gps","LOCATION_TYPE","35","21.0299177421257","105.771857975051","0.600006","3.8781","157","0","2147483647",""
"11559","358490041283939","2012-12-18 12:59:17","gps","LOCATION_TYPE","35","21.0298898722976","105.77188571915","0.700012","3.19005","145","0","2147483647",""
"11560","358490041283939","2012-12-18 12:59:18","gps","LOCATION_TYPE","35","21.0298641398549","105.77190482989","0.899994","3.0024","150","0","2147483647",""
"11561","358490041283939","2012-12-18 12:59:19","gps","LOCATION_TYPE","35","21.0298383655027","105.771927628666","1.10001","2.81475","148","0","2147483647",""
"11562","358490041283939","2012-12-18 12:59:20","gps","LOCATION_TYPE","35","21.0298169916496","105.771953193471","1.39999","2.7522","142","0","2147483647",""
"11563","358490041283939","2012-12-18 12:59:21","gps","LOCATION_TYPE","35","21.0297981323674","105.771975070238","1.60001","2.3769","136","0","2147483647",""
"11564","358490041283939","2012-12-18 12:59:22","gps","LOCATION_TYPE","40","21.0297821229324","105.772002311423","1.70001","2.3769","131","0","2147483647",""
"11565","358490041283939","2012-12-18 12:59:23","gps","LOCATION_TYPE","40","21.029764059931","105.772031312808","1.60001","2.6271","127","0","2147483647",""
"11566","358490041283939","2012-12-18 12:59:24","gps","LOCATION_TYPE","40","21.0297434823588","105.77204589732","1.70001","2.502","131","0","2147483647",""
"11567","358490041283939","2012-12-18 12:59:25","gps","LOCATION_TYPE","40","21.0297114634886","105.772059308365","2.20001","2.3769","140","0","2147483647",""
"11568","358490041283939","2012-12-18 12:59:26","gps","LOCATION_TYPE","40","21.0296651953831","105.772106414661","2.79999","3.44025","164","0","2147483647",""
"11569","358490041283939","2012-12-18 12:59:27","gps","LOCATION_TYPE","40","21.0296226572245","105.772119322792","2.70001","2.6271","165","0","2147483647",""
"11570","358490041283939","2012-12-18 12:59:28","gps","LOCATION_TYPE","40","21.0295873694122","105.772141451016","2.60001","2.8773","167","0","2147483647",""
"11571","358490041283939","2012-12-18 12:59:29","gps","LOCATION_TYPE","40","21.0295634390786","105.772164920345","2.70001","2.3769","161","0","2147483647",""
"11572","358490041283939","2012-12-18 12:59:30","gps","LOCATION_TYPE","45","21.0295392153785","105.772198615596","2.39999","3.44025","133","0","2147483647",""
"11573","358490041283939","2012-12-18 12:59:31","gps","LOCATION_TYPE","40","21.0295197693631","105.772250248119","2.10001","4.1283","119","0","2147483647",""
"11574","358490041283939","2012-12-18 12:59:32","gps","LOCATION_TYPE","40","21.0295108426362","105.772305233404","2","4.2534","99","0","2147483647",""
"11575","358490041283939","2012-12-18 12:59:33","gps","LOCATION_TYPE","40","21.0295000299811","105.772334234789","2.20001","3.1275","104","0","2147483647",""
"11576","358490041283939","2012-12-18 12:59:34","gps","LOCATION_TYPE","35","21.0294945398346","105.772351920605","2.29999","2.56455","100","0","2147483647",""
"11577","358490041283939","2012-12-18 12:59:35","gps","LOCATION_TYPE","40","21.0294841043651","105.772363990545","2.39999","2.502","102","0","2147483647",""
"11578","358490041283939","2012-12-18 12:59:36","gps","LOCATION_TYPE","35","21.0294681787491","105.772380335256","2.20001","2.6271","110","0","2147483647",""
"11579","358490041283939","2012-12-18 12:59:37","gps","LOCATION_TYPE","35","21.0294484393671","105.772395925596","2.20001","2.81475","116","0","2147483647",""
"11580","358490041283939","2012-12-18 12:59:38","gps","LOCATION_TYPE","35","21.0294253472239","105.772413527593","2.29999","3.31515","126","0","2147483647",""
"11581","358490041283939","2012-12-18 12:59:39","gps","LOCATION_TYPE","35","21.0294023808092","105.772448061034","2.29999","3.1275","122","0","2147483647",""
"11582","358490041283939","2012-12-18 12:59:40","gps","LOCATION_TYPE","35","21.0293722897768","105.772482510656","1.89999","3.6279","127","0","2147483647",""
"11583","358490041283939","2012-12-18 12:59:41","gps","LOCATION_TYPE","35","21.029346305877","105.772517463192","1.60001","3.56535","130","0","2147483647",""
"11584","358490041283939","2012-12-18 12:59:42","gps","LOCATION_TYPE","35","21.029309257865","105.772560629994","0.799988","3.19005","147","0","2147483647",""
"11585","358490041283939","2012-12-18 12:59:43","gps","LOCATION_TYPE","30","21.0292695276439","105.772592481226","1","3.69045","147","0","2147483647",""
"11586","358490041283939","2012-12-18 12:59:44","gps","LOCATION_TYPE","30","21.0292324796319","105.772621734068","1.29999","3.5028","153","0","2147483647",""
"11587","358490041283939","2012-12-18 12:59:45","gps","LOCATION_TYPE","30","21.0291987005621","105.772649645805","1.5","3.31515","152","0","2147483647",""
"11588","358490041283939","2012-12-18 12:59:46","gps","LOCATION_TYPE","30","21.0291697410867","105.772683760151","1.89999","3.3777","131","0","2147483647",""
"11589","358490041283939","2012-12-18 12:59:47","gps","LOCATION_TYPE","30","21.0291476547718","105.772713096812","2","2.7522","129","0","2147483647",""
"11590","358490041283939","2012-12-18 12:59:48","gps","LOCATION_TYPE","30","21.0291234729812","105.772744361311","2.10001","3.1275","129","0","2147483647",""
"11591","358490041283939","2012-12-18 12:59:49","gps","LOCATION_TYPE","30","21.0290954774246","105.77277302742","2.10001","2.68965","132","0","2147483647",""
"11592","358490041283939","2012-12-18 12:59:50","gps","LOCATION_TYPE","30","21.0290601896122","105.772802280262","2.20001","3.6279","151","0","2147483647",""
"11593","358490041283939","2012-12-18 12:59:51","gps","LOCATION_TYPE","30","21.0290309786797","105.772839579731","2.39999","3.3777","129","0","2147483647",""
"11594","358490041283939","2012-12-18 12:59:52","gps","LOCATION_TYPE","30","21.0290126223117","105.772881992161","2.60001","3.3777","110","0","2147483647",""
"11595","358490041283939","2012-12-18 12:59:53","gps","LOCATION_TYPE","30","21.028998834081","105.772917447612","2.79999","3.2526","103","0","2147483647",""
"11596","358490041283939","2012-12-18 12:59:54","gps","LOCATION_TYPE","35","21.0289876442403","105.772943347692","2.79999","2.31435","99","0","2147483647",""
"11597","358490041283939","2012-12-18 12:59:55","gps","LOCATION_TYPE","35","21.0289612831548","105.772946532816","3","1.7514","117","0","2147483647",""
"11598","358490041283939","2012-12-18 12:59:56","gps","LOCATION_TYPE","35","21.0289220139384","105.772935720161","3.5","2.43945","139","0","2147483647",""
"11599","358490041283939","2012-12-18 12:59:57","gps","LOCATION_TYPE","35","21.0288740694523","105.772930523381","3.39999","2.56455","154","0","2147483647",""
"11600","358490041283939","2012-12-18 12:59:58","gps","LOCATION_TYPE","35","21.0288164019585","105.772912837565","2.60001","2.68965","166","0","2147483647",""
"11601","358490041283939","2012-12-18 12:59:59","gps","LOCATION_TYPE","35","21.0287601174787","105.772893307731","2.5","3.2526","182","0","2147483647",""
"11602","358490041283939","2012-12-18 13:00:00","gps","LOCATION_TYPE","30","21.028704168275","105.772872101516","2.60001","4.0032","196","0","2147483647",""
"11603","358490041283939","2012-12-18 13:00:01","gps","LOCATION_TYPE","30","21.0286565171555","105.772847207263","2.29999","3.8781","212","0","2147483647",""
"11604","358490041283939","2012-12-18 13:00:02","gps","LOCATION_TYPE","30","21.0286224028096","105.77282407321","2","2.8773","215","0","2147483647",""
"11605","358490041283939","2012-12-18 13:00:03","gps","LOCATION_TYPE","30","21.0285940719768","105.772800100967","1.70001","2.7522","218","0","2147483647",""
"11606","358490041283939","2012-12-18 13:00:04","gps","LOCATION_TYPE","30","21.0285682138056","105.772769926116","1.5","3.0024","242","0","2147483647",""
